CHL_nearest,CHL_idw,lat,lon
--,--,40.8968638605,24.1785049605
--,--,40.8968638605,24.1885049605
--,--,40.8968638605,24.1985049605
--,--,40.8968638605,24.2085049605
--,--,40.8968638605,24.2185049605
--,--,40.8968638605,24.2285049605
--,--,40.8968638605,24.2385049605
--,--,40.8968638605,24.2485049605
--,--,40.8968638605,24.2585049605
--,--,40.8968638605,24.2685049605
--,--,40.8968638605,24.2785049605
--,--,40.8968638605,24.2885049605
--,--,40.8968638605,24.2985049605
--,--,40.8968638605,24.3085049605
--,--,40.8968638605,24.3185049605
--,--,40.8968638605,24.3285049605
--,--,40.8968638605,24.3385049605
--,--,40.8968638605,24.3485049605
--,--,40.8968638605,24.3585049605
--,--,40.8968638605,24.3685049605
--,0.0170768783004,40.8968638605,24.3785049605
--,0.0651674210527,40.8968638605,24.3885049605
0.4178510010242462,0.2246718769069605,40.8968638605102,24.3985049604624
0.40649691224098206,0.3571505460579367,40.8968638605102,24.4085049604624
0.38560059666633606,0.3632950393853978,40.8968638605102,24.4185049604624
0.2835002839565277,0.3244714002438597,40.8968638605102,24.428504960462398
0.2835002839565277,0.30861990926655525,40.8968638605102,24.4385049604624
0.3192596733570099,0.3108538815984065,40.8968638605102,24.448504960462397
0.29206371307373047,0.311279080483668,40.8968638605102,24.4585049604624
0.27763208746910095,0.29934249875084695,40.8968638605102,24.468504960462397
0.27382516860961914,0.2876074639094857,40.8968638605102,24.4785049604624
0.27129727602005005,0.28522658234871495,40.8968638605102,24.4885049604624
0.27129727602005005,0.29016147634732675,40.8968638605102,24.498504960462398
0.26998957991600037,0.2929793964365413,40.8968638605102,24.5085049604624
0.26875463128089905,0.2447406149043492,40.8968638605102,24.518504960462398
--,0.0656833032848,40.8968638605,24.5285049605
--,--,40.8968638605,24.5385049605
--,--,40.8968638605,24.5485049605
--,--,40.8968638605,24.5585049605
--,--,40.8968638605,24.5685049605
--,--,40.8968638605,24.5785049605
--,--,40.8968638605,24.5885049605
--,--,40.8968638605,24.5985049605
--,--,40.8968638605,24.6085049605
--,--,40.8968638605,24.6185049605
--,--,40.8968638605,24.6285049605
--,--,40.8968638605,24.6385049605
--,--,40.8968638605,24.6485049605
--,--,40.8968638605,24.6585049605
--,--,40.8968638605,24.6685049605
--,--,40.8968638605,24.6785049605
--,--,40.8968638605,24.6885049605
--,--,40.8968638605,24.6985049605
--,--,40.8968638605,24.7085049605
--,--,40.8968638605,24.7185049605
--,--,40.8968638605,24.7285049605
--,--,40.8968638605,24.7385049605
--,--,40.8968638605,24.7485049605
--,--,40.8968638605,24.7585049605
--,--,40.8968638605,24.7685049605
--,--,40.8968638605,24.7785049605
--,--,40.8968638605,24.7885049605
--,--,40.8968638605,24.7985049605
--,--,40.8968638605,24.8085049605
--,--,40.8968638605,24.8185049605
--,--,40.8968638605,24.8285049605
--,--,40.8968638605,24.8385049605
--,--,40.8968638605,24.8485049605
--,--,40.8968638605,24.8585049605
--,--,40.8968638605,24.8685049605
--,--,40.8968638605,24.8785049605
--,--,40.8968638605,24.8885049605
--,--,40.8968638605,24.8985049605
--,0.0181830137351,40.8968638605,24.9085049605
0.40524229407310486,0.1151046278035182,40.8968638605102,24.9185049604624
0.40524229407310486,0.19620222595744405,40.8968638605102,24.928504960462398
0.37401193380355835,0.2041612060969692,40.8968638605102,24.9385049604624
0.3320047855377197,0.18633750755726564,40.8968638605102,24.948504960462397
0.29035496711730957,0.1750029615379684,40.8968638605102,24.9585049604624
0.29346826672554016,0.2129646133434737,40.8968638605102,24.968504960462397
0.29346826672554016,0.23431869365532684,40.8968638605102,24.9785049604624
0.23238518834114075,0.2302669305203197,40.8968638605102,24.9885049604624
0.23350536823272705,0.23676644746357825,40.8968638605102,24.998504960462398
0.2566247880458832,0.2406642429762901,40.8968638605102,25.0085049604624
0.2591935396194458,0.26212319521381267,40.8968638605102,25.018504960462398
0.2591935396194458,0.2819229471379533,40.8968638605102,25.0285049604624
0.27918386459350586,0.2925083396231128,40.8968638605102,25.038504960462397
0.30025243759155273,0.29793446725267,40.8968638605102,25.0485049604624
0.28399547934532166,0.2931783086478736,40.8968638605102,25.058504960462397
0.3119010925292969,0.30159961363476717,40.8968638605102,25.0685049604624
0.2950039505958557,0.30441735874610065,40.8968638605102,25.0785049604624
0.2950039505958557,0.3032247242983182,40.8968638605102,25.088504960462398
0.3073059618473053,0.3044766155643659,40.8968638605102,25.0985049604624
0.28891852498054504,0.2961072743696742,40.8968638605102,25.108504960462398
0.3025272488594055,0.30235109428765145,40.8968638605102,25.1185049604624
0.28788745403289795,0.29025930950672646,40.8968638605102,25.128504960462397
0.28788745403289795,0.28585713218025016,40.8968638605102,25.1385049604624
0.2883635461330414,0.29362915028297665,40.8968638605102,25.1485049604624
0.2883635461330414,0.2898318158495588,40.8968638605102,25.1585049604624
0.2709330916404724,0.2664371143286878,40.8968638605102,25.1685049604624
0.27585160732269287,0.2606109659792582,40.8968638605102,25.178504960462398
0.27585160732269287,0.2587672068381475,40.8968638605102,25.1885049604624
0.2684404253959656,0.24685555250115282,40.8968638605102,25.198504960462397
0.2555016875267029,0.23859224556121278,40.8968638605102,25.2085049604624
0.2469155192375183,0.2304682502192406,40.8968638605102,25.218504960462397
0.26319655776023865,0.23762308513870478,40.8968638605102,25.2285049604624
0.2664138674736023,0.2436555084742826,40.8968638605102,25.2385049604624
0.2664138674736023,0.24615029701513078,40.8968638605102,25.248504960462398
0.26445212960243225,0.24674892618731367,40.8968638605102,25.2585049604624
0.25294774770736694,0.2488567557002639,40.8968638605102,25.268504960462398
0.2535337507724762,0.2457930033498319,40.8968638605102,25.2785049604624
0.27050721645355225,0.262207170918555,40.8968638605102,25.288504960462397
0.27050721645355225,0.26751184277016693,40.8968638605102,25.2985049604624
0.2701777517795563,0.2605623331141579,40.8968638605102,25.308504960462397
0.25166648626327515,0.2412196051214662,40.8968638605102,25.3185049604624
0.25401532649993896,0.14652876322020914,40.8968638605102,25.3285049604624
--,0.0424785115453,40.8968638605,25.3385049605
--,0.00981057831785,40.8968638605,25.3485049605
--,--,40.8968638605,25.3585049605
--,--,40.8968638605,25.3685049605
--,--,40.8968638605,25.3785049605
--,--,40.8968638605,25.3885049605
--,--,40.8968638605,25.3985049605
--,--,40.8968638605,25.4085049605
--,--,40.8968638605,25.4185049605
--,--,40.8968638605,25.4285049605
--,--,40.8968638605,25.4385049605
--,--,40.8968638605,25.4485049605
--,--,40.8968638605,25.4585049605
--,--,40.8968638605,25.4685049605
--,--,40.8968638605,25.4785049605
--,--,40.8968638605,25.4885049605
--,--,40.8968638605,25.4985049605
--,--,40.8968638605,25.5085049605
--,--,40.8968638605,25.5185049605
--,--,40.8968638605,25.5285049605
--,--,40.8968638605,25.5385049605
--,--,40.8968638605,25.5485049605
--,--,40.8968638605,25.5585049605
--,--,40.8968638605,25.5685049605
--,--,40.8968638605,25.5785049605
--,--,40.8968638605,25.5885049605
--,--,40.8968638605,25.5985049605
--,--,40.8968638605,25.6085049605
--,--,40.8968638605,25.6185049605
--,--,40.8968638605,25.6285049605
--,--,40.8968638605,25.6385049605
--,--,40.8968638605,25.6485049605
--,--,40.8968638605,25.6585049605
--,--,40.8968638605,25.6685049605
--,--,40.8968638605,25.6785049605
--,--,40.8968638605,25.6885049605
--,--,40.8968638605,25.6985049605
--,--,40.8968638605,25.7085049605
--,--,40.8968638605,25.7185049605
--,--,40.8968638605,25.7285049605
--,--,40.8968638605,25.7385049605
--,--,40.8968638605,25.7485049605
--,--,40.8968638605,25.7585049605
--,--,40.8968638605,25.7685049605
--,--,40.8968638605,25.7785049605
--,--,40.8968638605,25.7885049605
--,--,40.8968638605,25.7985049605
--,--,40.8968638605,25.8085049605
--,--,40.8968638605,25.8185049605
--,--,40.8968638605,25.8285049605
--,--,40.8968638605,25.8385049605
--,--,40.8968638605,25.8485049605
--,--,40.8968638605,25.8585049605
--,--,40.8968638605,25.8685049605
--,--,40.8968638605,25.8785049605
--,--,40.8968638605,25.8885049605
--,--,40.8968638605,25.8985049605
--,--,40.8968638605,25.9085049605
--,--,40.8968638605,25.9185049605
--,--,40.8968638605,25.9285049605
--,--,40.8968638605,25.9385049605
--,--,40.8968638605,25.9485049605
--,--,40.8968638605,25.9585049605
--,--,40.8968638605,25.9685049605
--,--,40.8968638605,25.9785049605
--,--,40.8968638605,25.9885049605
--,--,40.8968638605,25.9985049605
--,--,40.8968638605,26.0085049605
--,--,40.8968638605,26.0185049605
--,--,40.8968638605,26.0285049605
--,--,40.8968638605,26.0385049605
--,--,40.8968638605,26.0485049605
--,--,40.8968638605,26.0585049605
--,--,40.8968638605,26.0685049605
--,--,40.8968638605,26.0785049605
--,--,40.8968638605,26.0885049605
--,--,40.8968638605,26.0985049605
--,--,40.8968638605,26.1085049605
--,--,40.8968638605,26.1185049605
--,--,40.8968638605,26.1285049605
--,--,40.8968638605,26.1385049605
--,--,40.8968638605,26.1485049605
--,--,40.8968638605,26.1585049605
--,--,40.8968638605,26.1685049605
--,--,40.8968638605,26.1785049605
--,--,40.8968638605,26.1885049605
--,--,40.8968638605,26.1985049605
--,--,40.8968638605,26.2085049605
--,--,40.8968638605,26.2185049605
--,--,40.8968638605,26.2285049605
--,--,40.8968638605,26.2385049605
--,--,40.8968638605,26.2485049605
--,--,40.8968638605,26.2585049605
--,--,40.8968638605,26.2685049605
--,--,40.8968638605,26.2785049605
--,--,40.8968638605,26.2885049605
--,--,40.8968638605,26.2985049605
--,--,40.8968638605,26.3085049605
--,--,40.8968638605,26.3185049605
--,--,40.8968638605,26.3285049605
--,--,40.8968638605,26.3385049605
--,--,40.8968638605,26.3485049605
--,--,40.8968638605,26.3585049605
--,--,40.8968638605,26.3685049605
--,--,40.8968638605,26.3785049605
--,--,40.8968638605,26.3885049605
--,--,40.8968638605,26.3985049605
--,--,40.8968638605,26.4085049605
--,--,40.8968638605,26.4185049605
--,--,40.8968638605,26.4285049605
--,--,40.8968638605,26.4385049605
--,--,40.8968638605,26.4485049605
--,--,40.8968638605,26.4585049605
--,--,40.8968638605,26.4685049605
--,--,40.8968638605,26.4785049605
--,--,40.8968638605,26.4885049605
--,--,40.8968638605,26.4985049605
--,--,40.8968638605,26.5085049605
--,--,40.8968638605,26.5185049605
--,--,40.8968638605,26.5285049605
--,--,40.8968638605,26.5385049605
--,--,40.8968638605,26.5485049605
--,--,40.8968638605,26.5585049605
--,--,40.8968638605,26.5685049605
--,--,40.8968638605,26.5785049605
--,--,40.8968638605,26.5885049605
--,--,40.8968638605,26.5985049605
--,--,40.8968638605,26.6085049605
--,--,40.8968638605,26.6185049605
--,--,40.8968638605,26.6285049605
--,--,40.8968638605,26.6385049605
--,--,40.8968638605,26.6485049605
--,--,40.8968638605,26.6585049605
--,--,40.8968638605,26.6685049605
--,--,40.8968638605,26.6785049605
--,--,40.8968638605,26.6885049605
--,--,40.8968638605,26.6985049605
--,--,40.8968638605,26.7085049605
--,--,40.8968638605,26.7185049605
--,--,40.8968638605,26.7285049605
--,--,40.8968638605,26.7385049605
--,--,40.8968638605,26.7485049605
--,--,40.8968638605,26.7585049605
--,--,40.8968638605,26.7685049605
--,--,40.8968638605,26.7785049605
--,--,40.8968638605,26.7885049605
--,--,40.8968638605,26.7985049605
--,--,40.8968638605,26.8085049605
--,--,40.8968638605,26.8185049605
--,--,40.8968638605,26.8285049605
--,--,40.9068638605,23.7085049605
--,--,40.9068638605,23.7185049605
--,--,40.9068638605,23.7285049605
--,--,40.9068638605,23.7385049605
--,--,40.9068638605,23.7485049605
--,--,40.9068638605,23.7585049605
--,--,40.9068638605,23.7685049605
--,--,40.9068638605,23.7785049605
--,--,40.9068638605,23.7885049605
--,--,40.9068638605,23.7985049605
--,--,40.9068638605,23.8085049605
--,--,40.9068638605,23.8185049605
--,--,40.9068638605,23.8285049605
--,--,40.9068638605,23.8385049605
--,--,40.9068638605,23.8485049605
--,--,40.9068638605,23.8585049605
--,--,40.9068638605,23.8685049605
--,--,40.9068638605,23.8785049605
--,--,40.9068638605,23.8885049605
--,--,40.9068638605,23.8985049605
